Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 07/10  21:00:00,1141.23745886,28.8388900442,482.932780544,0.0,149.522181205,249.203635341,2.18894417231,0.0,2.18894417231
 07/10  22:00:00,511.036753135,0.763299967785,133.911569721,0.0,49.8407270682,199.362908273,2.18776480051,0.0,2.18776480051
 07/10  23:00:00,374.123310924,0.381649983892,60.2473968676,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 07/10  24:00:00,498.077768462,1.14494995168,168.655125642,0.0,24.9203635341,199.362908273,2.18779826646,0.0,2.18779826646
 07/11  01:00:00,287.769238074,0.0,0.0,0.0,24.9203635341,199.362908273,2.18778458091,0.0,2.18778458091
 07/11  02:00:00,287.769235932,0.0,0.0,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 07/11  03:00:00,491.341614776,1.14494995168,161.918985253,0.0,24.9203635341,199.362908273,2.18777316029,0.0,2.18777316029
 07/11  04:00:00,299.991434531,0.0,0.0,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 07/11  05:00:00,349.357253676,0.0,0.0,0.0,49.8407270682,199.362908273,2.18903702444,0.0,2.18903702444
 07/11  06:00:00,1034.03168299,42.1682506571,504.793437297,0.0,49.8407270682,199.362908273,2.18863395572,0.0,2.18863395572
 07/11  07:00:00,1087.50200837,28.5109361125,481.734820224,0.0,149.522181205,199.362908273,4.36735126362,0.0,4.36735126362
 07/11  08:00:00,1647.65898072,43.0721695447,481.0668008,0.0,448.566543614,448.566543614,8.7404936358,0.0,8.7404936358
 07/11  09:00:00,1631.34862271,50.5557011649,494.055521645,0.0,448.566543614,448.566543614,6.56391423253,0.0,6.56391423253
 07/11  10:00:00,1583.08852499,55.0234558954,488.109134302,0.0,448.566543614,448.566543614,8.74713232003,0.0,8.74713232003
 07/11  11:00:00,1578.32753518,55.7537288597,482.615045329,0.0,448.566543614,448.566543614,10.9446307059,0.0,10.9446307059
 07/11  12:00:00,1518.22561218,46.2991982206,483.145644559,0.0,448.566543614,398.725816546,10.9676522953,0.0,10.9676522953
 07/11  13:00:00,1578.07917019,53.7705295335,485.052330226,0.0,448.566543614,448.566543614,10.9597870165,0.0,10.9597870165
 07/11  14:00:00,1590.7517403,61.3296062589,489.467970912,0.0,448.566543614,448.566543614,8.73874250323,0.0,8.73874250323
 07/11  15:00:00,1605.42182909,72.7550029255,492.713014811,0.0,448.566543614,448.566543614,6.55817070303,0.0,6.55817070303
 07/11  16:00:00,1665.00747248,84.1098407396,492.051135172,0.0,448.566543614,448.566543614,8.7558505654,0.0,8.7558505654
 07/11  17:00:00,1528.01328004,64.3884152704,487.640323184,0.0,348.885089477,398.725816546,6.54948117319,0.0,6.54948117319
 07/11  18:00:00,1280.52315264,35.7260245546,471.423547804,0.0,249.203635341,299.044362409,4.36869722075,0.0,4.36869722075
 07/11  19:00:00,1257.17296153,31.7092147984,473.290397608,0.0,249.203635341,299.044362409,2.19191503193,0.0,2.19191503193
 07/11  20:00:00,1152.18685933,28.9017208469,477.914930162,0.0,149.522181205,249.203635341,4.36541352781,0.0,4.36541352781
 07/11  21:00:00,1136.98727517,28.3487330194,479.172242977,0.0,149.522181205,249.203635341,2.18903865615,0.0,2.18903865615
 07/11  22:00:00,349.356194603,0.0,0.0,0.0,49.8407270682,199.362908273,2.18773484865,0.0,2.18773484865
 07/11  23:00:00,507.66444256,1.14494995168,166.019605566,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 07/11  24:00:00,287.769237896,0.0,0.0,0.0,24.9203635341,199.362908273,2.18772235784,0.0,2.18772235784
 07/12  01:00:00,669.152436261,11.9893470281,302.829589658,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 07/12  02:00:00,451.370370497,1.26086481804,121.68589921,0.0,24.9203635341,199.362908273,2.18776507775,0.0,2.18776507775
 07/12  03:00:00,287.769236142,0.0,0.0,0.0,24.9203635341,199.362908273,2.18769228776,0.0,2.18769228776
 07/12  04:00:00,299.991432137,0.0,0.0,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 07/12  05:00:00,566.358776189,3.01972506004,164.628254815,0.0,49.8407270682,199.362908273,2.18899204188,0.0,2.18899204188
 07/12  06:00:00,1042.3599032,34.5660412209,520.493036904,0.0,49.8407270682,199.362908273,2.18842903498,0.0,2.18842903498
 07/12  07:00:00,1089.02083463,28.2669239669,483.497663536,0.0,149.522181205,199.362908273,4.36645937129,0.0,4.36645937129
 07/12  08:00:00,1635.26188638,40.8462045182,469.3124832,0.0,448.566543614,448.566543614,6.55996219178,0.0,6.55996219178
 07/12  09:00:00,1615.10131748,49.2852475142,480.419527724,0.0,448.566543614,448.566543614,8.74611219246,0.0,8.74611219246
 07/12  10:00:00,1577.13439546,50.9161812764,488.639213899,0.0,448.566543614,448.566543614,8.74606325873,0.0,8.74606325873
 07/12  11:00:00,1577.9318402,52.2304239478,485.760273913,0.0,448.566543614,448.566543614,8.75932289171,0.0,8.75932289171
 07/12  12:00:00,1525.47801073,47.9275928669,487.494803726,0.0,448.566543614,398.725816546,13.1563102334,0.0,13.1563102334
 07/12  13:00:00,1565.27521738,54.4869921084,472.959413117,0.0,448.566543614,448.566543614,10.960128675,0.0,10.960128675
 07/12  14:00:00,1543.84166844,53.1060371511,451.554741037,0.0,448.566543614,448.566543614,6.55859456966,0.0,6.55859456966
 07/12  15:00:00,1555.68073486,51.2684913049,466.721051751,0.0,448.566543614,448.566543614,8.73696290722,0.0,8.73696290722
 07/12  16:00:00,1629.71871495,57.3967205021,485.204134405,0.0,448.566543614,448.566543614,8.75604906277,0.0,8.75604906277
 07/12  17:00:00,1511.74790765,49.5240963689,486.261735377,0.0,348.885089477,398.725816546,4.37259360494,0.0,4.37259360494
 07/12  18:00:00,1289.58765508,35.7890165742,481.643183585,0.0,249.203635341,299.044362409,6.54272580433,0.0,6.54272580433
 07/12  19:00:00,1258.49054796,32.5674295494,474.456094654,0.0,249.203635341,299.044362409,2.19179435207,0.0,2.19179435207
 07/12  20:00:00,1152.12028487,29.1608389315,477.589241011,0.0,149.522181205,249.203635341,4.36527213588,0.0,4.36527213588
 07/12  21:00:00,1137.64520942,28.4786304286,479.700282403,0.0,149.522181205,249.203635341,2.18897698161,0.0,2.18897698161
 07/12  22:00:00,419.474953056,0.381649983892,56.2342948925,0.0,49.8407270682,199.362908273,0.02,0.0,0.02
 07/12  23:00:00,432.22473541,0.763299967785,104.464385687,0.0,24.9203635341,199.362908273,2.18767989056,0.0,2.18767989056
 07/12  24:00:00,618.815465085,12.2409406083,265.734055194,0.0,24.9203635341,199.362908273,2.18766506259,0.0,2.18766506259
 07/13  01:00:00,287.769233426,0.0,0.0,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 07/13  02:00:00,287.769234986,0.0,0.0,0.0,24.9203635341,199.362908273,2.18764674276,0.0,2.18764674276
 07/13  03:00:00,445.518511785,1.14494995168,116.096004259,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 07/13  04:00:00,299.991432667,0.0,0.0,0.0,24.9203635341,199.362908273,2.18762995439,0.0,2.18762995439
 07/13  05:00:00,456.372621362,3.74955021673,85.5754097118,0.0,49.8407270682,199.362908273,2.18904440622,0.0,2.18904440622
 07/13  06:00:00,1044.37282648,32.2110575207,524.860946917,0.0,49.8407270682,199.362908273,2.18852615696,0.0,2.18852615696
 07/13  07:00:00,1088.94013838,28.2526819203,483.431216601,0.0,149.522181205,199.362908273,2.19322429742,0.0,2.19322429742
 07/13  08:00:00,1637.40998739,40.3333481956,472.348400241,0.0,448.566543614,448.566543614,8.74064960253,0.0,8.74064960253
 07/13  09:00:00,1620.81687206,46.5594195935,489.058734666,0.0,448.566543614,448.566543614,8.7446417918,0.0,8.7446417918
 07/13  10:00:00,1582.01609084,48.8757029348,493.596167538,0.0,448.566543614,448.566543614,6.56468861764,0.0,6.56468861764
 07/13  11:00:00,1570.49258216,49.9130291906,481.796997327,0.0,448.566543614,448.566543614,10.9462572459,0.0,10.9462572459
 07/13  12:00:00,1497.13265465,41.3982536303,469.057559254,0.0,448.566543614,398.725816546,10.9638503413,0.0,10.9638503413
 07/13  13:00:00,1555.24827148,46.6341199595,470.955682015,0.0,448.566543614,448.566543614,13.1482686404,0.0,13.1482686404
 07/13  14:00:00,1554.26491121,49.1465638397,467.645559337,0.0,448.566543614,448.566543614,6.55944610608,0.0,6.55944610608
 07/13  15:00:00,1554.06075231,46.8986859719,469.750553421,0.0,448.566543614,448.566543614,6.55680484127,0.0,6.55680484127
 07/13  16:00:00,1609.01395059,46.4184700214,477.383412951,0.0,448.566543614,448.566543614,8.75515853295,0.0,8.75515853295
 07/13  17:00:00,1487.49355098,39.6882102326,474.854651506,0.0,348.885089477,398.725816546,6.54937398775,0.0,6.54937398775
 07/13  18:00:00,1281.85503824,32.0370737662,473.739649209,0.0,249.203635341,299.044362409,4.36900142881,0.0,4.36900142881
 07/13  19:00:00,1257.78986897,30.7028949236,474.913631933,0.0,249.203635341,299.044362409,4.36389714193,0.0,4.36389714193
 07/13  20:00:00,1153.2513389,28.3409247495,479.540216134,0.0,149.522181205,249.203635341,2.19253221792,0.0,2.19253221792
 07/13  21:00:00,1138.84232309,28.2526819203,481.123347324,0.0,149.522181205,249.203635341,2.18898032179,0.0,2.18898032179
 07/13  22:00:00,349.356191898,0.0,0.0,0.0,49.8407270682,199.362908273,2.18778481693,0.0,2.18778481693
 07/13  23:00:00,299.99143189,0.0,0.0,0.0,24.9203635341,199.362908273,2.18765228086,0.0,2.18765228086
 07/13  24:00:00,287.769233614,0.0,0.0,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 07/14  01:00:00,287.769233688,0.0,0.0,0.0,24.9203635341,199.362908273,2.18763305623,0.0,2.18763305623
 07/14  02:00:00,287.769231491,0.0,0.0,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 07/14  03:00:00,287.769233571,0.0,0.0,0.0,24.9203635341,199.362908273,2.1877861979,0.0,2.1877861979
 07/14  04:00:00,299.991430171,0.0,0.0,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 07/14  05:00:00,349.357246502,0.0,0.0,0.0,49.8407270682,199.362908273,2.18903744298,0.0,2.18903744298
 07/14  06:00:00,1034.013348,38.4001160866,508.364439171,0.0,49.8407270682,199.362908273,2.18862961863,0.0,2.18862961863
 07/14  07:00:00,1091.37049353,28.2526819203,485.861576538,0.0,149.522181205,199.362908273,4.36726820093,0.0,4.36726820093
 07/14  08:00:00,1630.21460206,37.8776352639,466.89238889,0.0,448.566543614,448.566543614,6.56075989372,0.0,6.56075989372
 07/14  09:00:00,1607.69943936,45.4601010638,475.80420484,0.0,448.566543614,448.566543614,8.74532297335,0.0,8.74532297335
 07/14  10:00:00,1569.56111653,48.8397576616,485.353845782,0.0,448.566543614,448.566543614,8.74737051276,0.0,8.74737051276
 07/14  11:00:00,1562.29188818,49.6139859404,476.821891613,0.0,448.566543614,448.566543614,10.9444444945,0.0,10.9444444945
 07/14  12:00:00,1502.58724808,42.9236670601,472.022443644,0.0,448.566543614,398.725816546,10.9678108344,0.0,10.9678108344
 07/14  13:00:00,1562.83825435,48.1070752888,477.877562659,0.0,448.566543614,448.566543614,10.9597304245,0.0,10.9597304245
 07/14  14:00:00,1570.51549376,51.1432738667,483.547988525,0.0,448.566543614,448.566543614,8.73845789114,0.0,8.73845789114
 07/14  15:00:00,1580.78815875,53.0717645829,488.767892729,0.0,448.566543614,448.566543614,6.55712618793,0.0,6.55712618793
 07/14  16:00:00,1636.63619468,60.9240130944,486.865726997,0.0,448.566543614,448.566543614,8.75550538644,0.0,8.75550538644
 07/14  17:00:00,1501.6904511,48.273082394,478.503465417,0.0,348.885089477,398.725816546,6.54907308572,0.0,6.54907308572
 07/14  18:00:00,1282.32839741,34.5174018212,474.446493022,0.0,249.203635341,299.044362409,4.36851732975,0.0,4.36851732975
 07/14  19:00:00,1258.70895391,31.9662000878,474.608673071,0.0,249.203635341,299.044362409,2.19196784213,0.0,2.19196784213
 07/14  20:00:00,1151.80118178,29.2997147956,477.131271814,0.0,149.522181205,249.203635341,4.36509324842,0.0,4.36509324842
 07/14  21:00:00,1137.05344094,28.6190294437,478.968119406,0.0,149.522181205,249.203635341,2.18888838569,0.0,2.18888838569
 07/14  22:00:00,428.572144715,0.381649983892,65.3314653031,0.0,49.8407270682,199.362908273,0.02,0.0,0.02
 07/14  23:00:00,445.649632086,0.763299967785,117.889247179,0.0,24.9203635341,199.362908273,2.18776003798,0.0,2.18776003798
 07/14  24:00:00,356.968993938,0.381649983892,55.3152922426,0.0,24.9203635341,199.362908273,2.18765426701,0.0,2.18765426701
 07/15  01:00:00,373.007094438,0.763299967785,107.30966265,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 07/15  02:00:00,237.928505264,0.0,0.0,0.0,24.9203635341,149.522181205,2.18763215693,0.0,2.18763215693
 07/15  03:00:00,237.928503315,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 07/15  04:00:00,250.150702443,0.0,0.0,0.0,24.9203635341,149.522181205,2.1877830034,0.0,2.1877830034
 07/15  05:00:00,274.596155188,0.0,0.0,0.0,24.9203635341,149.522181205,2.18893463997,0.0,2.18893463997
 07/15  06:00:00,1031.24709369,40.3456708476,503.710131434,0.0,49.8407270682,199.362908273,2.18844102359,0.0,2.18844102359
 07/15  07:00:00,987.636586105,28.2677384873,481.79689099,0.0,49.8407270682,199.362908273,2.19019364306,0.0,2.19019364306
 07/15  08:00:00,1233.81172441,30.5516581045,476.483065883,0.0,249.203635341,249.203635341,2.1917120288,0.0,2.1917120288
 07/15  09:00:00,1201.8076073,33.1653356103,479.330269127,0.0,249.203635341,249.203635341,4.36868904453,0.0,4.36868904453
 07/15  10:00:00,1156.2259908,34.3580861896,482.677103397,0.0,249.203635341,249.203635341,4.36718708352,0.0,4.36718708352
 07/15  11:00:00,1156.40174414,34.421217124,482.982636362,0.0,249.203635341,249.203635341,6.54495783652,0.0,6.54495783652
 07/15  12:00:00,1152.27981901,33.1120284778,479.328172378,0.0,249.203635341,249.203635341,4.36767539088,0.0,4.36767539088
 07/15  13:00:00,1151.571889,32.5411077745,478.307091769,0.0,249.203635341,249.203635341,4.36666480612,0.0,4.36666480612
 07/15  14:00:00,907.077167113,31.8469814547,484.60258921,0.0,74.7610906023,174.442544739,2.1917526787,0.0,2.1917526787
 07/15  15:00:00,907.981616303,32.2377729959,485.553850829,0.0,74.7610906023,174.442544739,2.19089425536,0.0,2.19089425536
 07/15  16:00:00,956.129648651,32.196798317,484.503510482,0.0,74.7610906023,174.442544739,4.36300258218,0.0,4.36300258218
 07/15  17:00:00,915.460222772,30.4686505384,482.770507439,0.0,24.9203635341,149.522181205,2.18850822177,0.0,2.18850822177
 07/15  18:00:00,710.869789987,15.0268521784,335.487881759,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 07/15  19:00:00,764.725103898,18.1229489125,396.866534149,0.0,24.9203635341,149.522181205,2.18858392056,0.0,2.18858392056
 07/15  20:00:00,564.220420381,5.26484835737,185.815941734,0.0,24.9203635341,149.522181205,2.18861299677,0.0,2.18861299677
 07/15  21:00:00,343.131054993,0.381649983892,30.2057351859,0.0,24.9203635341,149.522181205,2.18937585983,0.0,2.18937585983
 07/15  22:00:00,364.335401406,0.763299967785,61.9714656319,0.0,24.9203635341,149.522181205,2.18770140503,0.0,2.18770140503
 07/15  23:00:00,250.150700945,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 07/15  24:00:00,237.928505247,0.0,0.0,0.0,24.9203635341,149.522181205,2.18776544825,0.0,2.18776544825
 07/16  01:00:00,237.92814982,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 07/16  02:00:00,237.928151877,0.0,0.0,0.0,24.9203635341,149.522181205,2.18727156961,0.0,2.18727156961
 07/16  03:00:00,237.928149849,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 07/16  04:00:00,250.150349721,0.0,0.0,0.0,24.9203635341,149.522181205,2.18726319728,0.0,2.18726319728
 07/16  05:00:00,274.595800404,0.0,0.0,0.0,24.9203635341,149.522181205,2.18850063875,0.0,2.18850063875
 07/16  06:00:00,306.396201975,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 07/16  07:00:00,605.620067006,13.2801758964,242.60272546,0.0,24.9203635341,149.522181205,2.18730686032,0.0,2.18730686032
 07/16  08:00:00,721.870894104,17.1643579511,340.817042425,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 07/16  09:00:00,857.133249818,22.6233172951,486.058537813,0.0,24.9203635341,149.522181205,2.1872983245,0.0,2.1872983245
 07/16  10:00:00,694.752341316,18.2751971025,394.604952855,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 07/16  11:00:00,818.553329254,22.6330822848,496.356938636,0.0,24.9203635341,149.522181205,2.18817126554,0.0,2.18817126554
 07/16  12:00:00,693.991046507,18.1184151514,393.99973628,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 07/16  13:00:00,812.213368437,22.5410826797,490.107922311,0.0,24.9203635341,149.522181205,2.18913567192,0.0,2.18913567192
 07/16  14:00:00,691.550149141,18.1898038607,391.487449074,0.0,24.9203635341,149.522181205,2.18817102949,0.0,2.18817102949
 07/16  15:00:00,814.613597289,22.6451531201,492.405840647,0.0,24.9203635341,149.522181205,2.18734162433,0.0,2.18734162433
 07/16  16:00:00,738.103678015,18.3026700219,389.040025735,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 07/16  17:00:00,890.736370815,22.5911293968,483.027253289,0.0,24.9203635341,149.522181205,2.18733331141,0.0,2.18733331141
 07/16  18:00:00,774.598985958,17.9553774224,389.21603283,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 07/16  19:00:00,839.761792195,20.6375736723,460.36699258,0.0,24.9203635341,149.522181205,2.18732466599,0.0,2.18732466599
 07/16  20:00:00,675.278401746,9.72279613794,282.20113586,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 07/16  21:00:00,769.014516694,11.9539384175,370.411977479,0.0,24.9203635341,149.522181205,2.18858827509,0.0,2.18858827509
 07/16  22:00:00,362.754211618,0.763299967785,60.3906403519,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 07/16  23:00:00,390.404478884,1.14494995168,98.6008727142,0.0,24.9203635341,149.522181205,2.18731990163,0.0,2.18731990163
 07/16  24:00:00,237.928150033,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 07/17  01:00:00,287.769229675,0.0,0.0,0.0,24.9203635341,199.362908273,2.18766266319,0.0,2.18766266319
 07/17  02:00:00,287.769228912,0.0,0.0,0.0,24.9203635341,199.362908273,2.18763828555,0.0,2.18763828555
 07/17  03:00:00,287.7692285,0.0,0.0,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 07/17  04:00:00,299.9914278,0.0,0.0,0.0,24.9203635341,199.362908273,2.18761384507,0.0,2.18761384507
 07/17  05:00:00,501.313840426,1.14494995168,110.303324252,0.0,49.8407270682,199.362908273,2.18900956886,0.0,2.18900956886
 07/17  06:00:00,1033.82132204,37.9603491499,508.560158596,0.0,49.8407270682,199.362908273,0.02,0.0,0.02
 07/17  07:00:00,1089.32466932,28.387823105,483.680626044,0.0,149.522181205,199.362908273,4.36680076286,0.0,4.36680076286
 07/17  08:00:00,1633.94169958,38.50605531,470.300580649,0.0,448.566543614,448.566543614,8.74005741476,0.0,8.74005741476
 07/17  09:00:00,1612.46688153,44.0181482208,482.913827843,0.0,448.566543614,448.566543614,6.56318748778,0.0,6.56318748778
 07/17  10:00:00,1577.33787498,48.8292216853,491.783242138,0.0,448.566543614,448.566543614,8.74606171479,0.0,8.74606171479
 07/17  11:00:00,1580.2332849,51.454418023,489.074081466,0.0,448.566543614,448.566543614,10.9444622109,0.0,10.9444622109
 07/17  12:00:00,1524.89936674,44.4793076155,490.451400865,0.0,448.566543614,398.725816546,10.9669076751,0.0,10.9669076751
 07/17  13:00:00,1579.86818677,50.4555414011,489.451490963,0.0,448.566543614,448.566543614,10.9587090462,0.0,10.9587090462
 07/17  14:00:00,1573.93938074,48.7780582463,485.427565502,0.0,448.566543614,448.566543614,8.73791763861,0.0,8.73791763861
 07/17  15:00:00,1579.04330778,54.5232484813,484.748276144,0.0,448.566543614,448.566543614,6.55739518303,0.0,6.55739518303
 07/17  16:00:00,1654.80428686,72.1423889077,493.815474216,0.0,448.566543614,448.566543614,8.75443576348,0.0,8.75443576348
 07/17  17:00:00,1525.81697618,60.0818446987,489.75063092,0.0,348.885089477,398.725816546,6.54848008935,0.0,6.54848008935
 07/17  18:00:00,1298.04518425,36.6555162641,487.150624399,0.0,249.203635341,299.044362409,4.36860870454,0.0,4.36860870454
 07/17  19:00:00,1266.06348784,32.6351006044,485.566618001,0.0,249.203635341,299.044362409,2.1915655287,0.0,2.1915655287
 07/17  20:00:00,1153.73213934,29.7819736753,479.02606538,0.0,149.522181205,249.203635341,4.36515924524,0.0,4.36515924524
 07/17  21:00:00,1140.5907147,28.9562865323,482.168141872,0.0,149.522181205,249.203635341,2.18892636295,0.0,2.18892636295
