Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 09/19  19:00:00,12.4414909411,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/19  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/19  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/19  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/19  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/19  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/20  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/20  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/20  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/20  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/20  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/20  06:00:00,24.5595781988,9.14375392436,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/20  07:00:00,37.6603737988,9.14375392436,0.0465564318205,0.0,21.9248983855,5.05799839049,0.0,0.0
 09/20  08:00:00,56.5688483569,9.14375392436,0.963724833238,0.0,38.3685721746,8.09279742479,0.0,0.0
 09/20  09:00:00,69.8765377981,9.14375392436,2.29736540361,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/20  10:00:00,79.781062564,9.14375392436,12.2018901694,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/20  11:00:00,85.2954406212,9.14375392436,17.7162682267,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/20  12:00:00,78.6095443605,9.14375392436,17.5231962404,0.0,43.8497967709,8.09279742479,0.0,0.0
 09/20  13:00:00,86.9545216126,9.14375392436,19.375349218,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/20  14:00:00,89.3467901134,9.14375392436,21.7676177189,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/20  15:00:00,90.9196096677,9.14375392436,23.3404372731,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/20  16:00:00,91.4243379613,9.14375392436,23.8451655667,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/20  17:00:00,35.4230543414,3.13074211669,11.8022397232,0.0,16.4436737891,4.04639871239,0.0,0.0
 09/20  18:00:00,14.3065416561,1.67745394979,6.13626343186,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/20  19:00:00,15.5309558207,0.682583109455,2.40688177006,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/20  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/20  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/20  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/20  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/20  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/21  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/21  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/21  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/21  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/21  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/21  06:00:00,24.5595781988,9.14375392436,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/21  07:00:00,38.1265839824,9.14375392436,0.51276661542,0.0,21.9248983855,5.05799839049,0.0,0.0
 09/21  08:00:00,56.802522801,9.14375392436,1.19739927729,0.0,38.3685721746,8.09279742479,0.0,0.0
 09/21  09:00:00,71.4001056252,9.14375392436,3.82093323064,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/21  10:00:00,80.6157101156,9.14375392436,13.0365377211,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/21  11:00:00,84.7020512106,9.14375392436,17.1228788161,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/21  12:00:00,80.6828093145,9.14375392436,19.5964611944,0.0,43.8497967709,8.09279742479,0.0,0.0
 09/21  13:00:00,90.5759022632,9.14375392436,22.9967298686,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/21  14:00:00,92.901623405,9.14375392436,25.3224510105,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/21  15:00:00,92.8653199001,9.14375392436,25.2861475055,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/21  16:00:00,89.5877944201,9.14375392436,22.0086220256,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/21  17:00:00,33.4691290959,2.71881618568,10.2602404087,0.0,16.4436737891,4.04639871239,0.0,0.0
 09/21  18:00:00,14.1848436966,1.63700919609,6.05501022607,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/21  19:00:00,15.5279078889,0.673168247242,2.41324870048,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/21  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/21  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/21  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/21  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/21  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/22  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/22  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/22  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/22  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/22  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/22  06:00:00,24.5595781988,9.14375392436,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/22  07:00:00,38.0600431775,9.14375392436,0.446225810561,0.0,21.9248983855,5.05799839049,0.0,0.0
 09/22  08:00:00,56.7373509078,9.14375392436,1.13222738408,0.0,38.3685721746,8.09279742479,0.0,0.0
 09/22  09:00:00,71.0058415939,9.14375392436,3.42666919936,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/22  10:00:00,78.9228617273,9.14375392436,11.3436893328,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/22  11:00:00,84.284056169,9.14375392436,16.7048837745,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/22  12:00:00,81.5513959997,9.14375392436,20.4650478797,0.0,43.8497967709,8.09279742479,0.0,0.0
 09/22  13:00:00,87.6734672076,9.14375392436,20.094294813,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/22  14:00:00,89.128033453,9.14375392436,21.5488610585,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/22  15:00:00,91.4597237151,9.14375392436,23.8805513206,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/22  16:00:00,90.6278027458,9.14375392436,23.0486303513,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/22  17:00:00,34.4534360914,2.87063050802,11.0927330819,0.0,16.4436737891,4.04639871239,0.0,0.0
 09/22  18:00:00,14.1831885385,1.60707079184,6.08329347223,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/22  19:00:00,15.790390254,0.720706324108,2.62819298876,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/22  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/22  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/22  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/22  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/22  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/23  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/23  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/23  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/23  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/23  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/23  06:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/23  07:00:00,17.1237448655,9.14375392436,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/23  08:00:00,17.2981442605,9.14375392436,0.649966383596,0.0,5.48122459637,2.0231993562,0.0,0.0
 09/23  09:00:00,27.8219789677,9.14375392436,1.47688729963,0.0,13.1549390313,4.04639871239,0.0,0.0
 09/23  10:00:00,37.6143161021,9.14375392436,11.269224434,0.0,13.1549390313,4.04639871239,0.0,0.0
 09/23  11:00:00,45.9030910729,9.14375392436,19.5579994048,0.0,13.1549390313,4.04639871239,0.0,0.0
 09/23  12:00:00,35.0983439952,9.14375392436,19.4617657964,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/23  13:00:00,34.5851682717,9.14375392436,18.9485900729,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/23  14:00:00,33.409632139,9.14375392436,17.7730539402,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/23  15:00:00,30.8770198284,9.14375392436,15.2404416296,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/23  16:00:00,16.2271336514,2.08302418996,7.65128518694,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/23  17:00:00,13.7258796762,1.52964350894,5.70341189278,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/23  18:00:00,12.6852393081,1.32857507886,4.86383995477,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/23  19:00:00,13.2034064341,0.168870297332,0.593045195599,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/23  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/23  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/23  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/23  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/23  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/24  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/24  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/24  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/24  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/24  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/24  06:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/24  07:00:00,7.97999094113,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/24  08:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/24  09:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/24  10:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/24  11:00:00,15.3681796284,1.7958942157,7.0794611382,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/24  12:00:00,20.2444458283,2.78933082365,10.9622907302,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/24  13:00:00,23.1839249271,3.41130355095,13.2797971017,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/24  14:00:00,21.3110061384,3.16327998918,11.6549018748,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/24  15:00:00,16.5698470368,2.23783068027,7.83919208206,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/24  16:00:00,14.7272926484,1.85441936599,6.38004900797,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/24  17:00:00,9.03420199619,0.579329939845,1.96204778188,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/24  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/24  19:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/24  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/24  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/24  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/24  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/24  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/25  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/25  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/25  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/25  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/25  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/25  06:00:00,24.5595781988,9.14375392436,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/25  07:00:00,40.017240101,9.14375392436,0.91625606732,0.0,21.9248983855,5.05799839049,0.0,0.0
 09/25  08:00:00,57.1993758094,9.14375392436,1.59425228565,0.0,38.3685721746,8.09279742479,0.0,0.0
 09/25  09:00:00,75.4714227241,9.14375392436,7.89225032957,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/25  10:00:00,85.6761068708,9.14375392436,18.0969344763,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/25  11:00:00,88.9072325546,9.14375392436,21.3280601601,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/25  12:00:00,80.2479647537,9.14375392436,19.1616166336,0.0,43.8497967709,8.09279742479,0.0,0.0
 09/25  13:00:00,88.0473109616,9.14375392436,20.468138567,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/25  14:00:00,92.0690839468,9.14375392436,24.4899115522,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/25  15:00:00,92.9651579276,9.14375392436,25.385985533,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/25  16:00:00,91.9492122502,9.14375392436,24.3700398557,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/25  17:00:00,33.3306321851,2.72446715746,10.1160925261,0.0,16.4436737891,4.04639871239,0.0,0.0
 09/25  18:00:00,12.2168206527,1.23217875921,4.49181761905,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/25  19:00:00,15.9883922375,0.452959072197,1.60677555752,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/25  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/25  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/25  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/25  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/25  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/26  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/26  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/26  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/26  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/26  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/26  06:00:00,24.5595781988,9.14375392436,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/26  07:00:00,40.605130185,9.14375392436,1.50414615136,0.0,21.9248983855,5.05799839049,0.0,0.0
 09/26  08:00:00,57.2692116799,9.14375392436,1.66408815616,0.0,38.3685721746,8.09279742479,0.0,0.0
 09/26  09:00:00,73.7040912244,9.14375392436,6.12491882991,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/26  10:00:00,79.3110434704,9.14375392436,11.7318710759,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/26  11:00:00,85.3277723933,9.14375392436,17.7485999988,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/26  12:00:00,79.8870516224,9.14375392436,18.8007035024,0.0,43.8497967709,8.09279742479,0.0,0.0
 09/26  13:00:00,86.2822567387,9.14375392436,18.7030843442,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/26  14:00:00,84.8525967516,9.14375392436,17.2734243571,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/26  15:00:00,82.9760452741,9.14375392436,15.3968728796,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/26  16:00:00,81.3887920068,9.14375392436,13.8096196123,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/26  17:00:00,23.8540778795,0.746216515688,2.6177888623,0.0,16.4436737891,4.04639871239,0.0,0.0
 09/26  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/26  19:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/26  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/26  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/26  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/26  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/26  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/27  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/27  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/27  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/27  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/27  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/27  06:00:00,24.5595781988,9.14375392436,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/27  07:00:00,40.5263455664,9.14375392436,1.42536153272,0.0,21.9248983855,5.05799839049,0.0,0.0
 09/27  08:00:00,57.1161515371,9.14375392436,1.51102801341,0.0,38.3685721746,8.09279742479,0.0,0.0
 09/27  09:00:00,70.1398367904,9.14375392436,2.56066439585,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/27  10:00:00,73.0140888018,9.14375392436,5.43491640731,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/27  11:00:00,74.2945008295,9.14375392436,6.715328435,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/27  12:00:00,68.875435257,9.14375392436,7.78908713692,0.0,43.8497967709,8.09279742479,0.0,0.0
 09/27  13:00:00,82.1077033451,9.14375392436,14.5285309505,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/27  14:00:00,85.5803154432,9.14375392436,18.0011430487,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/27  15:00:00,85.5484557984,9.14375392436,17.9692834038,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/27  16:00:00,84.766693756,9.14375392436,17.1875213615,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/27  17:00:00,24.3387076813,0.861361708292,2.98727347156,0.0,16.4436737891,4.04639871239,0.0,0.0
 09/27  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/27  19:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/27  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/27  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/27  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/27  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/27  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/28  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/28  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/28  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/28  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/28  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/28  06:00:00,24.5595781988,9.14375392436,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/28  07:00:00,40.5178675106,9.14375392436,1.41688347693,0.0,21.9248983855,5.05799839049,0.0,0.0
 09/28  08:00:00,57.196814633,9.14375392436,1.59169110933,0.0,38.3685721746,8.09279742479,0.0,0.0
 09/28  09:00:00,72.1863671576,9.14375392436,4.60719476309,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/28  10:00:00,76.69317429,9.14375392436,9.11400189543,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/28  11:00:00,79.378455901,9.14375392436,11.7992835064,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/28  12:00:00,77.3985843174,9.14375392436,16.3122361974,0.0,43.8497967709,8.09279742479,0.0,0.0
 09/28  13:00:00,88.9744305556,9.14375392436,21.3952581611,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/28  14:00:00,89.3161168971,9.14375392436,21.7369445025,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/28  15:00:00,88.9636512508,9.14375392436,21.3844788562,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/28  16:00:00,87.0048781542,9.14375392436,19.4257057596,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/28  17:00:00,30.9434329382,2.25612748615,8.19723295055,0.0,16.4436737891,4.04639871239,0.0,0.0
 09/28  18:00:00,11.4308280087,1.08182559577,3.85617813847,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/28  19:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/28  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/28  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/28  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/28  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/28  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/29  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/29  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/29  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/29  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/29  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/29  06:00:00,24.5595781988,9.14375392436,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/29  07:00:00,40.7192251659,9.14375392436,1.61824113229,0.0,21.9248983855,5.05799839049,0.0,0.0
 09/29  08:00:00,57.3523310391,9.14375392436,1.74720751542,0.0,38.3685721746,8.09279742479,0.0,0.0
 09/29  09:00:00,74.182373925,9.14375392436,6.60320153046,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/29  10:00:00,78.3724686322,9.14375392436,10.7932962377,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/29  11:00:00,83.8319340049,9.14375392436,16.2527616103,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/29  12:00:00,82.52787209,9.14375392436,21.4415239699,0.0,43.8497967709,8.09279742479,0.0,0.0
 09/29  13:00:00,90.6168424645,9.14375392436,23.0376700699,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/29  14:00:00,89.3461805482,9.14375392436,21.7670081537,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/29  15:00:00,89.9912244921,9.14375392436,22.4120520975,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/29  16:00:00,87.1569897107,9.14375392436,19.5778173162,0.0,49.3310213673,9.10439710289,0.0,0.0
 09/29  17:00:00,28.6497868922,1.79568620075,6.36402818992,0.0,16.4436737891,4.04639871239,0.0,0.0
 09/29  18:00:00,9.06147976919,0.573523341715,1.99513215301,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/29  19:00:00,14.2054285182,0.0620520217538,0.214718888655,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/29  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/29  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/29  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/29  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/29  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/30  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/30  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/30  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/30  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 09/30  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
